,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
CAR_0137,0.015727400207744324,0.057185456400007134,0.08250669047263044,0.07343007038511534,0.05062878771696829,0.04587581606369651,0.06611803286341658,0.11485704970911612,0.19048050288483623,0.15600675950787013,0.05324780524090876,0.046608365837884115,0.01621997820380216,0.01062248095695394,0.006351654940952299,0.014133148608097624,0.058429081650741586,0.11343062420848951,0.11359357820327366,0.13932693173703012,0.2683817060798796,0.15842007513940826,0.035380119920927676,0.034683243859111736,0.0474883724617438,0.011621344903360574,0.005422349228467887,0.0055232045387532125,0.0044204023686464184,0.0025341823530072387,0.0009059361277594552,0.0004388472193992767,0.270903969669417,0.3033631667598514,0.2194079473984505,0.06560596645041497,0.04079886324174071,0.04492371881275243,0.0331227116249398,0.0071893816094085235,0.006510755293967906,0.004692359373455103,0.002753124257485809,0.0005584477442873064,0.00010713124116552624,1.2634439798298187e-05,1.789190821109765e-06,4.803289204363908e-05
CAR_0139,0.017970412399125422,0.05137647679810375,0.08412571548364635,0.07332957291299423,0.06558364285417005,0.09565985797898731,0.15105271033231824,0.12510336017743487,0.14390057141800144,0.07646902475777659,0.03887870365252571,0.025140663429754385,0.013331838854354142,0.010984833387247617,0.009521000035453505,0.01757161552810637,0.059399483700086256,0.1175826754799821,0.12707419515590623,0.21684915679014982,0.2770020825080117,0.08999960142333709,0.03624366598923315,0.03081413247146819,0.02413538592240439,0.009375607636728862,0.0033902413458766806,0.0022974035923428358,0.002198832941106004,0.0016298977860057311,0.0009185980935703859,0.0010890391637905653,0.26419243963930794,0.31944846018384293,0.21815221070215776,0.09484159220146222,0.046426804258560425,0.034363061280170984,0.010769910280613386,0.004160391653320221,0.0028236459018501667,0.002103730567460862,0.0012023362317857623,0.0007435877052532184,0.00035720506593140647,9.405638516510873e-05,4.574823299514507e-05,0.00027481971012245995
CAR_0141,0.013295559569704562,0.0704412408814578,0.06665792807518961,0.0435964970616532,0.029051972194763496,0.03068682466304307,0.053916494665789065,0.07650805664368943,0.08815992789505939,0.11217474988213362,0.1327528115619823,0.1283087643484846,0.0995780207211419,0.02448141542720702,0.009914511912047123,0.02047522449665383,0.06540216385288425,0.09794448950146868,0.05013841180192105,0.04394684815043913,0.08805362243427284,0.12702987827556797,0.15667594440097782,0.16171130541784598,0.12544501304622896,0.03846193229525766,0.012491194428558876,0.009835016787564585,0.010020789846821043,0.005692709724543888,0.0032604837223272737,0.003890196313320014,0.11251508150232133,0.08293097643134716,0.135749045563038,0.22161335905657564,0.2185000293977815,0.13072232771413642,0.03623070123728326,0.017748415107244647,0.012860180627896975,0.010891520204423584,0.008993656685440875,0.0053159611896434365,0.0029837922433458065,0.001414451685131483,0.0007660489315613041,0.0007644524228286215
CAR_0143,0.014708084433951774,0.040755812557983544,0.035143258582225376,0.024232883059148558,0.028278023297576674,0.055680499185340133,0.09374509348824826,0.13454417693809004,0.13076400209726197,0.1299786574308453,0.18161230976497408,0.044152962933030976,0.0262847821448225,0.01702420571488468,0.011402430524894636,0.03169281784672151,0.055969935208170424,0.04774329086473299,0.054722263633579,0.08764235627953128,0.13830709296899757,0.18330650831648926,0.21886122573554462,0.08465523338865695,0.034600115300961715,0.029839794202317072,0.018856915161966362,0.012190940682764025,0.010014431337902944,0.007554293958877018,0.004926468110894157,0.010809134848614638,0.08390592027277619,0.13942346546333215,0.1727236923437387,0.30224616116722625,0.12905705900189798,0.041335895748199965,0.03815625592497422,0.03184696351746327,0.01898681041557893,0.012129640252631541,0.00914959154700375,0.007227174824752888,0.005439828246489498,0.003690825403823121,0.0018651350899627165,0.0028155807801488564
CAR_0146,0.016519653903331728,0.05473822872090583,0.11286609321541043,0.10174379492107631,0.03706930873814372,0.011574523155872762,0.01990615171149039,0.04160432942339169,0.07791711323034493,0.12660572994691444,0.12882011508515778,0.07935077807229388,0.059395547480279816,0.06303055013048431,0.04544638274061754,0.02341169952428444,0.030112136571302614,0.1388581086898741,0.13520851725297442,0.06899317993490209,0.13771192552385855,0.2102901483960372,0.0834375651678349,0.01900918906384912,0.019616357850495876,0.05168105212788189,0.06463867484049776,0.03171065470290734,0.002636606646012615,0.0018011921626175167,0.002279319002043311,0.002015372066910672,0.24080306371126842,0.3130349542925055,0.19541514622148223,0.05243829273540081,0.019623514613780316,0.016504487070371242,0.043852213719008735,0.07641416541460011,0.03326986568847292,0.003640397748680458,0.002591904401497503,0.0018434445920083398,0.0005347203213981277,2.06720354869759e-05,2.4773411369212133e-06,1.0680092901393675e-05
CAR_0147,0.03750598140254503,0.08687790385670266,0.08775042340512632,0.04503574968416653,0.04582192013096216,0.08643443226718113,0.17936552650986234,0.1571100571462043,0.07188550323827023,0.059216160455954084,0.046551579673823354,0.020349348040885597,0.018644744656595377,0.020418823696769922,0.017392806550045926,0.01963903928490502,0.09658159403799779,0.12863538801438135,0.1078629926853475,0.2793394263446842,0.1516027075907274,0.07035461651970346,0.047475325131756015,0.03626246625586112,0.018303201891851837,0.01536507530346328,0.016852140609919186,0.016793482676999417,0.006669222548692966,0.0022788785858411918,0.002913600911133039,0.002709880891640218,0.33016114388419343,0.32817511454674897,0.13358649190658156,0.05854978321613491,0.04445687763850594,0.030902023029803626,0.015691368657208434,0.01723508249766194,0.01687099592857242,0.014919456684956417,0.00393024666170024,0.0038012322404919097,0.0015045167984648854,9.36159689629894e-05,4.065592065814036e-05,8.139441935417809e-05
CAR_0149,0.03750102672027119,0.09145154353767397,0.12521544610087426,0.06380818751336388,0.04326131280582776,0.0752339325709582,0.13943521907072623,0.18283878630983852,0.08068642278325863,0.05498150362055149,0.03535141028975202,0.020779579618330914,0.01397071760755349,0.011111453045356923,0.008350593978321393,0.016022864427341126,0.09691526436312844,0.1516948096289956,0.12966502604291108,0.23221822336544481,0.20334464725855228,0.06717605021097037,0.03950125948023401,0.027318604127272356,0.016482438734252643,0.009385351845200752,0.007864044179030067,0.007004406804518406,0.0055345452559577854,0.003632277574953883,0.0016773526317840886,0.0005856984967934398,0.2965452211649053,0.3566879622580931,0.1669998782249201,0.07119914211327989,0.03917273651946562,0.026964592078806315,0.012396835257254811,0.009258071562788265,0.00872090142626585,0.006674067126916278,0.0036895041552167628,0.0011888209595832253,0.00025681769786083244,7.789861574985593e-05,5.0345077104765545e-05,0.00011720576178900585
CAR_0152,0.06516205444469132,0.13063160197649984,0.1304284600032723,0.07956426982627123,0.14444985300008215,0.18329786514852267,0.07540076773352354,0.04826441333589068,0.03090967526131545,0.027389924026003053,0.022199151141812035,0.017957667855276593,0.0128405270548774,0.009921723727356826,0.0075710848265828174,0.014010960638022143,0.13414612326941205,0.2188937890084888,0.32723658762003266,0.10349816533620602,0.06509040423380903,0.05404735332984377,0.027206408099782458,0.019325297792920266,0.013869614563154472,0.010853864619142383,0.009292451552566207,0.005032580889592283,0.003518072148541815,0.00292929073833354,0.0015747356566902856,0.003485261141483925,0.46827874778222917,0.25976053139738114,0.10731918877978067,0.0687725314176403,0.030696321137401266,0.021192469807817783,0.01533732908272976,0.009716957719383973,0.006399522676920143,0.004454039156083282,0.0025290625146576016,0.0015676889974563762,0.002043448599795779,0.0011969961853350653,0.0004092842818320169,0.0003258804635556694
CAR_0153,0.07208033235568277,0.1904868338677417,0.10655506666910364,0.033745432608723896,0.028079478168458755,0.05303461627307038,0.08133942238093843,0.09200156832209574,0.0895330079832043,0.07215118431219872,0.06869369691746094,0.04991112951561485,0.01676931483790812,0.009314885252861659,0.004785975342418092,0.03151805519251803,0.18689427632901645,0.18508975351887041,0.07383737279403782,0.1090990207565954,0.11146210141507928,0.09878488619315025,0.07929966226683541,0.08022850003710506,0.025114293509652493,0.01167774570324448,0.0056080672356990805,0.00363403923976236,0.0024641837028828986,0.00208702227779296,0.0016350451503680007,0.02308402986990766,0.2621141155815068,0.28764556581260425,0.15780071232916532,0.11296160847924505,0.10026903374226712,0.02980078984241688,0.011421010583421544,0.005536361972791527,0.004620241220358063,0.003357044974641936,0.0028194619479300327,0.001423590321325459,0.0008500858481281981,0.0007755729319321345,0.0008074480545605208,0.017797356357705157
CAR_0155,0.04233756734789511,0.104028178709444,0.056314120470126676,0.02530433310086698,0.027819192193006236,0.04599304935149815,0.0817766455655924,0.09218238669907837,0.10487058480004774,0.1317522685288051,0.0918573595419143,0.06299817953962854,0.033968530941109965,0.017310145934110652,0.010062546807984482,0.07142491046889131,0.11099886614848764,0.10717109883181805,0.055447023546191625,0.0800344967000715,0.11384189036323106,0.143174077366593,0.14139424538977824,0.09445317263720561,0.04507968120032793,0.021279644689824777,0.012550650615844986,0.008954487169464887,0.006499965097015982,0.004497860568194155,0.002972148740002277,0.05165069093594829,0.18040430317458606,0.16335025926200777,0.17391160494490504,0.19288498266631932,0.12742793194424595,0.05201166706561034,0.022993854652523727,0.013280034898579856,0.009453698934567144,0.00815604012103518,0.007497287586715197,0.0037016981788129417,0.0019686879494860234,0.0016597910357245805,0.0015687349859364096,0.03972942259894446
CAR_0159,0.005643988682184438,0.02023828057991363,0.05257201410476929,0.07689559537554179,0.042772148035336355,0.0461174118765716,0.09418991385238878,0.19993739483686873,0.24764256217410577,0.09585851321215576,0.05180935087276178,0.023230798569263925,0.008763291485719835,0.007496159020197267,0.00929820448920639,0.017534372833014657,0.018124860856006144,0.05340197843766316,0.1367443311278024,0.22229944492143966,0.3297625396952628,0.09001942015243246,0.032075181688198985,0.05673744301840125,0.02784308477197121,0.0067297247244591085,0.009721554563493592,0.007755536637232918,0.0039415048008669155,0.0016894916033550025,0.000845571582056475,0.0023083314193579215,0.295429123930697,0.2984034196996846,0.20820119929736,0.05218901716500127,0.04180342507276226,0.06292790562937788,0.013290742517493882,0.008974140742484463,0.008986857760320658,0.005377509353889613,0.0018683831594533465,0.0013104308833934244,0.000671194292029854,7.894460422988933e-05,4.855588628365578e-05,0.00043915000553823374
CAR_0161,0.0063180181535154355,0.02589650021062905,0.055800127236240796,0.07803115350068121,0.07557101612165529,0.0828926877477754,0.13725515887023554,0.22444790525942826,0.15335754594807186,0.051260564758908465,0.0429844561707705,0.024552487591824025,0.010571612885609158,0.007954604760590853,0.007019105695264138,0.01608705508880002,0.023328460862083886,0.06839603061685354,0.12398896955600983,0.27615703392019525,0.3059894786771395,0.065694187320902,0.03850357915237057,0.04164093902019286,0.027045380925882576,0.00874644556598877,0.005969841619727475,0.005503963855923125,0.003397618317262179,0.0018390404299871465,0.0016146759010199818,0.0021843542584613312,0.2564041470470424,0.3092900677998722,0.2111974608244283,0.09066063861670556,0.04760868866296027,0.04538959657655678,0.015983749963390404,0.007312780724039832,0.006671644837804622,0.004119653154624183,0.002636606646012615,0.0015236473772444435,0.0006242349144788808,0.00021250081752257518,8.508290504692745e-05,0.0002794991322699778
CAR_0164,0.0097831302537524,0.023773336278249672,0.04425965375799438,0.04485303201231228,0.04609872171399416,0.06997748262062614,0.1232401243823438,0.20405674520535397,0.18127332691940537,0.11362534322185151,0.0678676688043735,0.029257151092925836,0.011002394983307125,0.00786173199396894,0.007081589743939818,0.015988567015601085,0.034412305316770454,0.07978387235505298,0.15176855181683796,0.24739738797958846,0.21487909254003218,0.08915086434982787,0.07543294564229087,0.06022066723495037,0.02263241058064692,0.007237552131515324,0.006931710605156085,0.0030898774960312994,0.001253782349395826,0.0015649363961931304,0.0015309417705920449,0.002713101435118215,0.3883446935022535,0.251453731305158,0.134836035250032,0.07410569636517902,0.08568407316282033,0.04071768903048759,0.010090017768591674,0.005581009165281374,0.0024922051837427406,0.0024224817937447247,0.0019507960412749256,0.0009251768105895433,0.00036524266162008424,0.00024663307318682304,0.0001682665152222153,0.000616252370815468
CAR_0165,0.007527841460737226,0.027709968974880643,0.049883135560767636,0.06301078645341421,0.05051182968929298,0.0706273993048911,0.11563854073376423,0.20220270309848212,0.21651121993306113,0.08417215186695731,0.05362334263125339,0.022806017142319834,0.007674555108068227,0.006267260186221183,0.00632500976072408,0.015508238095164693,0.02929304501339856,0.06288334101492593,0.13130598928599505,0.23925472550069266,0.32180231962809497,0.07354229393861787,0.045432537156263414,0.04996422719398286,0.02111278200124682,0.007043769002582821,0.005390859470016355,0.005251137429893998,0.0026145858359066486,0.001227329851256034,0.0011938306938823328,0.002687226983243705,0.3036360871751022,0.3215271696058209,0.1848047216580613,0.06433965976527138,0.05390564941681188,0.04309654209420987,0.009750154090618716,0.006013993343989938,0.0058289634870745555,0.00277866839720873,0.0017283032811667683,0.0011128491647176414,0.0007871338572377669,0.00017922186824993356,0.00012188518393652369,0.0003889976105218954
CAR_0168,0.00974178618277845,0.027374069042726757,0.05610830847367379,0.08026362322922408,0.04886470061937932,0.0616620393604364,0.12645463966357487,0.22224252112731574,0.17851871625723742,0.08326439902236411,0.04566136089927703,0.014878415400121423,0.009732014448293927,0.010592505129197193,0.008810333441308705,0.015830567703090773,0.025516173294086376,0.06363485621181729,0.1701069594788467,0.26288154081369974,0.24101272934948986,0.0861293614691756,0.04206558281707379,0.05800886954189448,0.016088403863419008,0.009948561589673473,0.008621064578447924,0.006226879525689367,0.0027464629624287546,0.0028529611053037343,0.0025060782941094995,0.00165351510484438,0.3210756604206107,0.27896364122022593,0.1966019577821433,0.06056936676297835,0.055125327036556086,0.04848696114802411,0.011529518125218694,0.009547865423782784,0.008031870278050163,0.004053783406394711,0.003599741828022318,0.0014315178129636068,0.00029582205776102535,0.0001389513117686476,7.05216443643572e-05,0.00047749374113524763
CAR_0169,0.009368891289646542,0.03684846753879351,0.08983783104709613,0.08199407353937618,0.05873924476108412,0.11178935817926657,0.17487295093609362,0.16827989286435469,0.11000316769353374,0.07829187989233585,0.033772325523065805,0.011892035711588166,0.008610797375736019,0.007576672607147206,0.005675946382850722,0.012446464658031132,0.033741826701069046,0.10652445774305634,0.2379894648040291,0.2367497757731011,0.12908832855224844,0.08654379311536989,0.08521076337560521,0.048580769799075524,0.009810848948473287,0.0067142275793470345,0.0058528285400268965,0.003078674408889889,0.004524560800447639,0.0031949718122620237,0.0014150297313967645,0.00097967831560181,0.3100918730218431,0.30253865257745877,0.14537736952174543,0.08202124171384442,0.09691867758869487,0.031451359663909585,0.009660997335702186,0.007543696444013522,0.005590918529829059,0.004818511089349657,0.002296467707913332,0.0006164725789165277,0.0002526612699533313,0.00019108557969452293,0.00015764147434608653,0.0004723739027856105
