,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
CAR_5432,0.016281443790010435,0.036891876060714895,0.06782904980865018,0.09907768038952171,0.12775912492823968,0.12146188891426175,0.14615396091614496,0.14642492698449888,0.09220900435329395,0.05100581151199506,0.026274514942110593,0.01662898722550785,0.011175395972702123,0.011073274465835704,0.011219878009116176,0.018533181727396025,0.05869206517543209,0.133366201227484,0.20202221503365111,0.1854148082020471,0.19077816918544363,0.11102771340972646,0.03943990399807626,0.014552920300742608,0.008107456708738893,0.00985579892710209,0.012325185046372523,0.01476919218199583,0.011234769581950335,0.004892088121116217,0.0013011270911236538,0.0022203858089972187,0.3724100499453994,0.19729531051434226,0.14928763229827452,0.12139632195217125,0.07368465847595294,0.0229391329394104,0.009869534407405687,0.011631942418224071,0.01618036827162405,0.014312453054385455,0.006483201755322815,0.0027366086499063347,0.0005134702396458701,0.00021481300258370165,0.00011558172704369083,0.0009289203483075576
CAR_5434,9.986437383055735e-05,0.0013326719016004504,0.004826741367126762,0.03132666682668455,0.06044753663106709,0.05722269909509885,0.04916170629568355,0.07087089441263783,0.10388223579046671,0.08766176211843717,0.10035188704029081,0.12442644047477748,0.10831373114220401,0.11138464321553154,0.058109752378192436,0.03058076693637021,0.004532350662022624,0.0669161495996947,0.08498444449974114,0.04344576461647787,0.06747363393353988,0.10701114517241084,0.10468073789092168,0.10309686359803742,0.06966093347535288,0.12160455623773579,0.13121897956006384,0.07806993765248035,0.009370047382177105,0.0033985542016916827,0.002929648576497762,0.0016062529411544498,0.14100744986026695,0.07015777800336874,0.09295908819752843,0.14338922068132826,0.1167326722098918,0.0460618643830793,0.08738358423477355,0.14908088441739212,0.13040663187525475,0.015534442859190792,0.003552149352180798,0.0021194479206739954,0.0009722462921910464,0.00027900366404259353,0.00016124738200093853,0.0002022886668359333
CAR_5435,0.0006849297723334506,0.005270680898863044,0.007968835709121835,0.02152528682655683,0.04314818089390836,0.04439491658407028,0.06698614824981905,0.09955195358717896,0.13254135673293976,0.16935544428195534,0.12481433704479407,0.08158734917671898,0.05296580124148923,0.05675558266072604,0.06106279806542779,0.031386398274096984,0.008936402579165363,0.04304154512097022,0.062425418268772355,0.05466729418635199,0.05123075408722751,0.09099846536974371,0.13587437149855355,0.14227265550490525,0.12134173786912107,0.0975149736003518,0.06137596151114726,0.058880645887977055,0.05225540990747076,0.013787174155320261,0.004315858572668343,0.0010813318802534771,0.088511875492578,0.06173060665790385,0.0603383959909794,0.11490747736425877,0.15643258692329426,0.08981110328883,0.13697546705587715,0.11808728234356031,0.06113527405668905,0.0635444607863323,0.03469441942024051,0.010677670612282019,0.001959797047405739,0.0008167243208176591,0.00016039407560933234,0.00021646456334164913
CAR_5437,0.027040398717596104,0.027625409064073733,0.0665055165432437,0.12354200216288397,0.12647847719051458,0.11194650418538528,0.08841404804368225,0.06769395213865007,0.07394532981558233,0.060606939770221656,0.043554932782578194,0.06349136310796429,0.06903353306942127,0.01916440824908355,0.014878965920374071,0.016078219238744997,0.1259879085933789,0.18685491413095204,0.20169413248908483,0.10286179145015623,0.10467214977498035,0.045162094082149516,0.025014869552024054,0.04457284472972649,0.103268323130725,0.04058471086346019,0.009450478391089147,0.005169082386236641,0.0024027456426872523,0.0009626397137823186,0.00045761996001461304,0.0008836951095524292,0.5105790173830073,0.15976785882194391,0.0646495476154876,0.05268743067573718,0.03648495901596927,0.10705116799477843,0.056237240316844225,0.00784012407405246,0.003006170891615995,0.0013825215104778317,0.00017074385635913652,6.829203734112812e-05,3.052634800939584e-05,2.0011411183796913e-05,7.514601448661014e-06,1.687344574369671e-05
CAR_5439,0.01665844005902458,0.03300971734308356,0.05571540216935809,0.07815986513575059,0.07438670942814378,0.08566323597125756,0.10184473280939954,0.11054944894023751,0.10761589166994594,0.06184365599178536,0.051664453942264515,0.05039944097971465,0.061688712066677254,0.05823059157364893,0.02238500677910639,0.03018469514060177,0.11559804996918188,0.11186356830932367,0.126674737660584,0.13195824568133377,0.1602265522964512,0.04552824510218647,0.035416646939690946,0.0340334372788973,0.052498189338889036,0.06947295833508582,0.07416085849449447,0.03331699022209969,0.003984748166712506,0.0010583201336927424,0.0006743597834825867,0.0035340922878939053,0.36691277491054597,0.21092555887164488,0.07896896475106906,0.05549266167513624,0.028379098815963063,0.0351991639138819,0.06417987126193996,0.09500267442738737,0.05586211581668909,0.006305411239729769,0.0006128116192364108,0.0002703054440507368,0.00020537158025076859,0.00019441622722305032,0.0003384323253160702,0.0011503671199356816
CAR_5442,0.04037512780327665,0.053350642424103624,0.08994592569870379,0.09244691168047628,0.08338975248389233,0.09796348245018507,0.12400397123289451,0.13750539785107724,0.10129710278807678,0.061639000087863036,0.041039055227971535,0.029968946253588567,0.018988241768235818,0.01010105569965729,0.005119755771599277,0.012865630778398201,0.039347361543605935,0.12223955382315396,0.2361914381328643,0.2499011265626242,0.1375412642455373,0.06156360633926273,0.05017397541024219,0.03825810217171431,0.026957187581408183,0.015907062492196377,0.0071385410640763735,0.004410493004098733,0.002891194736850218,0.0018073579894471875,0.0006755709280384149,0.0049961639748795405,0.17140723326357873,0.24616923234795346,0.26028214933676624,0.11661064939589211,0.06485271711472776,0.05271671835317812,0.03667387004066583,0.023493259099714413,0.012536667401427698,0.0062090151434909015,0.0034787925285152976,0.0017201831074401932,0.0007997132450108001,0.0005133326095827079,0.00035593886935031345,0.0021805281427054197
CAR_5443,0.0029948577004240548,0.007190262441812762,0.02838209915134,0.0795522134327382,0.11489685232338265,0.10801967074925145,0.09447513839528632,0.08318344501921206,0.08428580677311673,0.10033509617258501,0.10540318561847317,0.07967258468597994,0.04893858043728484,0.025743400528367318,0.015505568071939344,0.02142123849880614,0.0002485048420458302,0.005393777227355396,0.05547653143173362,0.14666343988395913,0.16228514020319482,0.14414508498821557,0.1390178696671929,0.14903739331743285,0.09436943850677768,0.044030774962955495,0.022004294498386867,0.01213858620673709,0.009023935299336578,0.009406629452965642,0.004742704450559868,0.0020158950611506884,0.006650036917888143,0.03678967197581058,0.126443546680484,0.18136947528153055,0.1949206138785275,0.19167436110473118,0.12607816638880073,0.05860285336849029,0.027440351681145718,0.013874954609605169,0.00823162655172391,0.007033199013731957,0.006213254149436301,0.006707731440365775,0.006109013139597182,0.0018611438181310102
CAR_5445,0.10485753747005995,0.16695602928679662,0.15222369443571565,0.11231480223440755,0.12043591184541215,0.12996472926845326,0.08607494254220123,0.044792667466609294,0.02608386977861819,0.014520990126088956,0.009792626728110598,0.008660536880562869,0.005792408942298651,0.003564976474067523,0.0022460675787833017,0.011718208941814193,0.22692524639634948,0.28174847544426435,0.18572835701194343,0.10454360329598678,0.07869455793113608,0.042253200119176625,0.028315788986908407,0.013142542465480729,0.00888988361781651,0.008705129021027451,0.006519370935921865,0.004634554746926941,0.003012116510344606,0.0024334646727850752,0.0011616527851149893,0.003292056058816703,0.41890701801015995,0.252530906757504,0.1241855328122182,0.09174772343359922,0.05138280778100921,0.024979526151803978,0.013718249019688586,0.007303091567593207,0.004464499040883616,0.002971653271774893,0.001856684604084552,0.0016589102033203419,0.0012080616424133134,0.0009174420010398226,0.00033512920380017523,0.001832764499106946
CAR_5467,0.029844996618704607,0.0345546423280929,0.048211921229800586,0.04521654053513652,0.043746486304487464,0.05371249938616992,0.08134035826536794,0.11307399718882338,0.122671079123193,0.11018464669481953,0.0924760066758288,0.07271896337476842,0.05207112325289645,0.04062795422930578,0.03133638350914381,0.028212401283460895,0.03324049543299409,0.06832969292640932,0.08195484897137494,0.08154779429656614,0.1012136714437878,0.13473050051759913,0.12588903515600314,0.10637510159851263,0.0774664298255137,0.062035016831606206,0.05426021198553057,0.03487504511513471,0.02097135334834125,0.010981888103895944,0.004441652450398676,0.0016872619963317734,0.0813109880098891,0.09877445383436255,0.10644366889598007,0.0965006125088331,0.10998530331133528,0.11351011933297205,0.10578700833862016,0.09154094802670419,0.06972834468028977,0.0457515636426736,0.026867948248453753,0.01825756376290722,0.01755848562008069,0.012970780146654192,0.0044384043809080455,0.0005738072593362179
CAR_5469,0.04392314825356258,0.2198945797757797,0.2616958578195566,0.2074116706770232,0.08032778636467033,0.04369195727346257,0.033396457820569596,0.0202287565795428,0.012454226993593486,0.008682420060605673,0.005502917867443091,0.0033876539006892294,0.0026799876419213685,0.0022666570362323804,0.0018554184075034589,0.05260050352784388,0.14547533460070436,0.37158512287281725,0.2332698822040805,0.0804686920233359,0.04689411337502166,0.027246293292086887,0.013748252373457965,0.009694468967063254,0.007240249680753305,0.0049329367238627846,0.003275237665098271,0.002467266616297734,0.0017964852144573666,0.0014706873289395946,0.001256011956419055,0.0491789651056041,0.3674849856611495,0.359085120120216,0.11863348101222618,0.05185209877037998,0.022039637898606943,0.012680325661356495,0.007552174455904319,0.005339275722343129,0.0034988589917243594,0.001886798061904461,0.0012897037958811836,0.0010711197295668353,0.0008235232459378762,0.0006038106131055971,0.0004918347937167582,0.04566725146598038
CAR_5471,0.06684182936558707,0.11701910789734515,0.12616825902814677,0.09709454128340364,0.09839297082528932,0.11643935501928032,0.12039996287291416,0.09281083309349002,0.06131367014456001,0.0426711000429626,0.0257031024458734,0.010191726385268607,0.006020131644806976,0.004572731322554441,0.0027428020027486376,0.011617876625768884,0.09193024842336504,0.23804740706062041,0.2001213236532788,0.15227368167465619,0.1026991952935363,0.07512338810422625,0.048287204874350356,0.03722293141464547,0.02466116028969697,0.008769567416600035,0.006011433424815119,0.003605357134599339,0.0017968981046468534,0.0011391365067816388,0.0009872754950883684,0.007323791129092815,0.19031688826574888,0.3067642258286926,0.20032853947637597,0.09678960811546128,0.07119903200922936,0.048581402897366066,0.03260563547763908,0.02752339766125784,0.015247098813320564,0.003377772062154177,0.0019460890931147752,0.0013565920065780565,0.0008955312949843862,0.0006159771106891435,0.0003029512950328319,0.0021492585923549475
CAR_5473,0.032605800633714876,0.044357040790688015,0.0842248917071611,0.09733979805595884,0.08258428630224135,0.0723244330357074,0.07908237192311478,0.09657212508965222,0.10968037014339291,0.10257909930042089,0.06849859253992208,0.043376591746732494,0.03151775240637908,0.022655477379232923,0.01460648592132537,0.017994883024355677,0.03066989616527411,0.09697447281630087,0.1538910000728889,0.1302457148054054,0.14239332954428593,0.15149615439582714,0.10260343229558798,0.060703033080321565,0.04024537017972724,0.029459797597925993,0.021213389577418452,0.013780375230200044,0.009819905006629364,0.007476615551228222,0.004467114012083699,0.0045603996688951,0.083562478213161,0.13445631390576723,0.19399918060565596,0.19119149979113262,0.13620289445932196,0.07472167347586817,0.04952537997458358,0.03600986003793305,0.026113267560109656,0.021979438508979755,0.017807045514151784,0.013241581058932313,0.00928857038478503,0.005824834585179687,0.003298552197797963,0.0027774297266402698
CAR_5476,0.09550260186881807,0.15653368996769326,0.18069321620317633,0.15048228877253583,0.11517830580254952,0.09433175539548384,0.0658449748181026,0.0389326271112727,0.031049177093336745,0.026258192016619546,0.018464862164042264,0.00902415550743764,0.0038290610392633247,0.0019082958777704106,0.001121299650595806,0.010845496711302114,0.22583155533642402,0.28060248496033724,0.2042704021154071,0.10258642121978112,0.06960026614351095,0.04718401734006671,0.027382299320503862,0.015478675157597432,0.010171467239971118,0.004310573578242911,0.0020184825063381396,0.0015281891693287991,0.0011753882654185858,0.0007135843514838393,0.0006333735506728568,0.00651281974491534,0.38574687100804,0.3072045594527741,0.1280634249978915,0.06915365658854931,0.049133602236785805,0.030176354758774136,0.013297458864576202,0.0052814160437897025,0.002696062833298724,0.0018033116655902161,0.0011144731994629565,0.0010832587011377491,0.0009048626132667893,0.0008702348893751573,0.0004659052898169828,0.0030045468568706797
CAR_5477,0.11055167854726074,0.19082033903679654,0.1813601164372355,0.15487618359101718,0.13984205353743395,0.08711779305679453,0.06097966950727777,0.032438497528934795,0.013972314116286173,0.006208079259061398,0.003025686834572408,0.00229297190430901,0.0014343254662521176,0.0008466726225617733,0.000814191927655473,0.013419426626550622,0.24776775047955818,0.20344418132023123,0.18001981983013587,0.16806070322576241,0.09430210987987868,0.04689584751381751,0.022486715395783324,0.011722145161620635,0.006485844252535531,0.0026881078156479436,0.001773611097959794,0.0016208417278496525,0.0011962254569813566,0.001031922687578215,0.0009563913089147507,0.009547782845744885,0.3608683377965845,0.19795293448214432,0.1522111150479426,0.12864207683545104,0.09168815714226258,0.04487538313456983,0.010216334640562024,0.0038074806453594775,0.0018555560375666212,0.0013901462159770226,0.0012487726150967188,0.0010579072435032554,0.0009129002089554671,0.0006484578055954438,0.0004797508741711092,0.002144689274257959
CAR_5479,0.03172565637979203,0.046044908359297705,0.07909134540323297,0.08878732830099101,0.08102887390641904,0.08730480478661945,0.11212313860844776,0.13487798489328384,0.12025137745672415,0.07550401780690788,0.05022602710013017,0.035243370690169626,0.022101378744941544,0.013312983535700908,0.007944750448068433,0.014432053579273485,0.038065062245122884,0.10623518687630185,0.17066551732718455,0.18358914541419932,0.18514279614521315,0.09332730366851281,0.06140169833295861,0.050504893134109594,0.03819082859684059,0.02644663509910135,0.01817848152861417,0.012550980927996575,0.006595728094964303,0.0034643964239085222,0.0015390344183059876,0.004102311766665734,0.09765530121275208,0.1814534846720848,0.2659080259026385,0.17268270611092895,0.07434899879083731,0.05417157822485405,0.045419049410073506,0.03394895994612829,0.026330200065666057,0.019638516290665004,0.014491262032445901,0.00760571255047445,0.002215596282799171,0.0011590378139149059,0.0007982543663412799,0.0021733163273957154
